296.01393,-0.078374,16.484108,97308.404038,59.117407,3.549537,-0.105171,0.78,0.8
294.862436,-0.092443,15.781582,97097.059937,59.623884,6.205126,-0.699467,0.8,1.21
290.520697,-0.022786,14.395481,97100.134829,78.200705,4.412877,-2.083914,1.21,1.03
289.605725,0.117137,14.341646,96994.368834,78.346913,2.282554,-2.202261,1.03,0.91
292.734208,-0.11398,12.622406,97165.611167,66.575579,4.251159,-0.287099,0.91,0.92
292.088471,-0.305546,12.231959,97025.503995,64.837616,5.825196,-0.187747,0.92,1.02
288.803924,-0.071615,12.696056,97060.803902,80.811499,4.341128,-1.104019,1.02,0.89
286.176665,0.081978,13.926805,96954.746465,93.021669,2.557185,-2.404318,0.89,0.73
291.414764,-0.071091,16.110892,97159.611716,70.317726,3.760472,-0.554545,0.73,0.73
290.405344,-0.097944,15.91859,97021.525817,71.084217,5.486422,-0.693587,0.73,0.91
288.526204,-0.028762,16.933583,97079.230429,84.187461,3.550814,-1.760843,0.91,0.76
286.108672,0.020426,16.57964,97020.627936,94.844406,2.036784,-2.072991,0.76,0.74
291.091113,-0.038374,17.011031,97202.429461,71.792414,3.446449,-0.523473,0.74,0.84
293.087919,-0.089567,16.093839,97006.941201,64.346656,5.510401,-0.960861,0.84,1.06
288.271626,-0.009236,15.368339,97013.027237,85.418406,3.553554,-2.261208,1.06,0.72
286.167726,0.006396,14.766514,96883.066936,95.079536,2.487888,-2.171207,0.72,0.89
290.438501,-0.044689,15.921915,97005.030359,73.030107,3.493225,-1.04198,0.89,0.75
288.496783,-0.196242,14.925451,96812.229941,74.949517,5.277255,0.218904,0.75,0.91
287.681408,-0.022271,15.395857,96896.949864,87.252074,3.395687,-0.979731,0.91,0.7
286.812176,0.027024,15.625337,96814.464443,92.499002,1.691575,-0.965262,0.7,0.76
290.947729,-0.078011,17.723846,97033.34467,71.45073,1.789459,0.926475,0.76,0.69
290.068952,-0.138678,18.033678,96901.139126,70.536258,2.839337,0.999306,0.69,0.8
287.806756,-0.02596,19.216502,97002.474564,87.374361,1.354329,-0.296891,0.8,0.78
287.38612,-0.06222,21.029132,96943.148477,90.673778,0.707755,-0.394465,0.78,0.73
292.992797,-0.127073,20.744168,97254.72195,64.574498,1.647533,1.723947,0.73,0.85
291.815619,-0.195581,19.084862,97168.038602,64.097247,3.585571,1.839776,0.85,0.8
288.398852,-0.07772,19.919655,97222.496935,85.785133,2.441835,-0.194649,0.8,0.71
287.704888,-0.056137,21.504508,97123.386512,91.892095,1.00967,-0.119927,0.71,0.72
291.617649,-0.149812,21.650351,97301.512109,71.647695,2.701384,0.696096,0.72,0.7
291.822346,-0.157302,20.082565,97101.337463,68.567507,4.654949,1.667308,0.7,0.69
288.948938,-0.031388,19.790285,97172.917164,88.185056,2.768086,0.103643,0.69,0.69
287.442322,-0.034649,19.103872,97039.171619,95.323436,1.183976,0.392848,0.69,0.66
290.408402,-0.149348,18.488299,97158.618586,78.776596,2.549971,1.44737,0.66,0.57
288.967971,-0.309341,18.021166,96986.207362,81.224051,4.100658,2.163666,0.57,0.71
286.49469,0.029245,17.760735,96887.886891,96.810211,3.525021,-0.547622,0.71,0.68
286.688036,0.064115,17.885342,96881.056829,95.800146,1.762515,0.310809,0.68,0.7
288.917725,-0.05322,17.537827,97059.137324,81.421213,3.144407,0.511021,0.7,0.71
289.250519,-0.026048,15.817357,96903.421011,77.815927,4.841656,0.327838,0.71,0.83
287.042053,-0.014112,14.20288,96983.999675,88.300548,3.894055,-0.496961,0.83,0.83
286.766896,-0.024084,13.294554,97042.003072,86.804136,2.271014,-0.583764,0.83,0.847572
292.034128,-0.067034,13.853602,97300.117862,59.740457,2.242082,0.837044,0.847572,0.84831
294.001371,-0.157924,13.902425,97158.939743,54.358447,5.188875,0.234784,0.84831,0.848333
288.811981,-0.072266,14.045403,97236.709685,77.009248,2.970834,-1.35946,0.848333,0.848333
289.365575,0.008993,15.047191,97211.344807,74.638094,0.779082,-1.688705,0.848333,0.848333
294.884723,-0.148651,14.432889,97433.85586,53.650251,2.409533,1.058943,0.848333,0.848333
295.035612,-0.108937,14.105811,97162.242688,54.584099,5.120573,0.061602,0.848333,0.848333
289.366806,-0.015884,14.968669,97165.264175,79.463068,2.658218,-0.359192,0.848333,0.764361
287.629817,0.084985,15.217256,97018.293965,90.880623,-0.10301,-1.280646,0.764361,0.71
293.712816,0.029292,15.058867,97123.277196,63.717026,2.0826,1.164702,0.71,0.6
292.434059,-0.043129,14.805197,96943.703585,63.767819,4.57896,0.438447,0.6,0.7
288.671727,-0.064147,14.360369,96882.46916,85.502099,2.372944,-0.165149,0.7,0.64
287.702352,0.006957,14.096225,96778.751389,88.827593,1.081338,-0.218699,0.64,0.66
291.498386,0.001769,14.232783,97033.582705,69.431186,2.031731,1.570086,0.66,0.65
292.136639,-0.127647,14.924657,96957.089391,66.40784,3.108368,1.477006,0.65,0.7
288.72403,-0.062189,14.068689,97078.725758,85.620824,2.195215,-0.228877,0.7,0.72
288.569934,0.03005,13.313207,96987.567111,84.199743,0.932202,-1.378676,0.72,0.69
291.607694,-0.068978,13.582434,97250.487585,69.240968,3.019375,0.659071,0.69,0.7
292.796691,-0.181895,14.172453,97187.538976,63.726337,5.598563,-1.056099,0.7,0.84
289.984544,-0.018213,15.186047,97257.525268,77.345292,2.797433,-2.420678,0.84,0.77
288.522929,-0.033922,14.507676,97185.414974,85.31914,1.017836,-2.180067,0.77,0.76
292.760502,-0.089646,15.163379,97406.127761,66.452212,3.139295,-0.520396,0.76,0.64
293.814339,-0.125678,14.765543,97261.591147,60.339741,5.83069,-0.433616,0.64,0.91
289.361909,0.005433,14.395647,97235.659529,79.327287,2.296401,-2.144715,0.91,0.8
288.780344,0.008015,12.734747,97187.794339,83.632754,1.310861,-1.627013,0.8,0.64
292.38365,0.021029,12.681339,97410.109198,68.455856,2.956846,-0.471965,0.64,0.64
294.082399,-0.116301,13.234262,97275.375567,60.487563,5.368977,-0.362416,0.64,0.75
290.813608,-0.010232,14.067668,97261.947162,73.083713,2.041282,-2.64397,0.75,0.82
289.757829,-0.001569,16.161536,97167.974389,77.991949,1.707934,-2.639189,0.82,0.71
293.75448,-0.119068,18.152843,97395.05309,64.799237,3.068117,-0.548134,0.71,0.69
293.475998,0.083678,21.024855,97309.64637,61.886788,4.720683,-0.698188,0.69,0.82
291.312057,0.072186,24.20611,97299.394267,73.437317,1.859514,-2.24969,0.82,0.73
290.904486,-0.034258,23.262209,97236.265968,74.125568,1.436435,-1.817763,0.73,0.78
293.806623,0.016893,24.339027,97436.540442,63.025214,3.671794,-1.298361,0.78,0.89
293.730984,-0.051702,19.161895,97277.957061,59.861037,5.588589,-1.196945,0.89,1.16
290.655384,0.086218,19.69572,97295.516742,75.70022,3.002865,-3.036357,1.16,0.99
288.140378,0.021594,17.555484,97160.137798,86.627001,1.455537,-3.345812,0.99,0.94
294.546954,-0.158239,16.710976,97282.104481,59.576735,4.473051,-1.161025,0.94,0.87
294.670757,-0.154921,14.910371,97112.508499,55.483053,6.04423,-1.535068,0.87,1.16
290.43088,-0.024408,15.586354,97084.419341,74.909982,3.796958,-2.627953,1.16,1.09
289.288897,0.060863,12.751856,96984.90164,73.762195,1.020555,-1.552244,1.09,1.12
292.556843,-0.163363,14.161845,97104.60071,65.394886,4.725617,-0.1195,1.12,0.88
292.877119,-0.209571,15.70095,96935.605763,62.413181,5.630094,-1.005043,0.88,1.53
288.266119,-0.064872,17.973144,96891.33206,88.380568,3.119668,-1.743509,1.53,1.24
288.148421,-0.0071,15.041877,96862.389763,82.466422,0.858711,-1.226731,1.24,1.22
290.313983,-0.083553,15.00602,97030.375009,72.140463,3.484984,-0.217321,1.22,0.96
293.503551,-0.079447,14.437389,96914.104343,61.150063,6.412606,-0.57388,0.96,1.68
289.407684,-0.046074,13.938594,96991.467007,80.107059,3.147486,-2.376983,1.68,1.26
286.56772,-0.003673,11.672398,96953.750832,91.898843,1.628601,-1.516661,1.26,1.24
290.46283,-0.157963,12.089938,97169.121113,71.757138,3.92498,-0.247193,1.24,1.09
291.174088,-0.12925,12.111153,97022.193502,65.227147,6.367638,-0.823017,1.09,1.24
288.684802,-0.011255,13.541492,97208.468252,85.714423,3.922146,-2.054104,1.24,1.35
286.461589,-0.021348,13.106997,97243.883635,93.572304,1.584206,-1.935668,1.35,1.37
291.398036,-0.105981,13.473302,97412.35118,69.614284,3.329775,-0.030637,1.37,1.1
294.140908,-0.150263,13.024772,97297.892847,60.535253,5.547907,-0.465176,1.1,1.13
289.69276,-0.134119,12.813915,97359.775914,78.583983,3.285744,-1.172988,1.13,1.11
287.422783,-0.111329,12.086292,97311.608474,89.928563,0.399403,-1.562539,1.11,1.08
291.71868,-0.133597,12.968384,97416.063547,69.548131,2.174602,0.372525,1.08,0.93
292.583496,-0.113171,12.014792,97177.716057,62.371698,4.537415,0.127195,0.93,0.92
288.604304,-0.082166,13.378447,97223.384368,82.974596,1.443612,-0.784057,0.92,0.91
289.593608,-0.017114,12.447662,97146.927493,78.108139,0.122468,-0.197444,0.91,0.96
291.204971,-0.028623,14.807861,97290.931301,69.564189,2.151693,0.95835,0.96,0.92
292.298146,-0.155009,15.577823,97171.642973,63.270653,4.603455,0.297891,0.92,1.1
287.999494,0.067351,16.590681,97207.768708,86.256875,2.313967,-1.276736,1.1,1.13
287.426654,0.001849,17.640235,97143.245045,89.537457,1.046234,-0.057982,1.13,1.17
290.909062,-0.11226,18.126594,97349.373215,71.014533,2.58123,-0.196415,1.17,1.11
291.843682,-0.195697,18.287923,97270.793094,64.502139,4.992614,0.440654,1.11,1.12
287.894502,-0.078745,19.131861,97314.635005,87.614076,2.218026,-1.429362,1.12,1.18
288.209683,0.009527,18.75186,97223.225934,85.289373,1.131141,-1.157519,1.18,1.03
292.452383,-0.111614,19.030478,97486.599253,65.823123,3.525134,0.042487,1.03,0.98
292.920364,-0.119454,18.928348,97351.767937,61.792862,5.588203,-0.650561,0.98,1.25
289.472485,-0.074735,19.804996,97403.443178,80.50798,2.890153,-1.664174,1.25,1.1
287.913333,-0.019474,18.999102,97373.547091,88.361274,0.76312,-2.227921,1.1,1.14
294.653155,-0.118605,19.717846,97544.930531,60.54254,2.816282,-0.589559,1.14,0.84
294.28239,-0.074596,18.952257,97408.970778,58.72493,5.504552,-1.052995,0.84,1.21
291.178854,-0.055644,20.518031,97403.095827,75.151935,2.903131,-2.535479,1.21,1.1
290.311707,-0.027976,19.455046,97272.719584,77.283324,1.060213,-3.043921,1.1,0.93
296.118035,-0.061933,18.941757,97383.945705,57.769842,2.982202,-0.439076,0.93,0.92
295.801726,-0.149629,17.975327,97175.904549,56.777746,5.93739,-1.658863,0.92,1.07
291.875542,-0.075966,19.609368,97065.92728,72.893001,2.533064,-2.211934,1.07,1.21
288.480874,-0.007921,19.788139,96927.734209,87.795524,1.150237,-2.374471,1.21,0.97
295.608447,-0.065695,20.529138,97041.235491,60.342472,3.100678,-0.089279,0.97,0.96
299.288199,-0.052459,18.854567,96739.852807,48.214054,4.824428,-0.816543,0.96,1.04
292.225605,-0.044685,19.434506,96795.512454,72.074152,2.600144,-0.842853,1.04,1.15
291.554724,-0.023617,19.01835,96740.326803,72.730696,0.770564,-1.98407,1.15,0.97
295.666972,-0.177575,19.661924,97040.233698,59.882603,2.252818,0.744911,0.97,0.94
297.922978,-0.178042,19.298928,96903.424067,51.149766,3.439033,0.480949,0.94,0.8
291.10867,0.007867,19.167621,97078.867225,73.384745,1.953393,-0.211169,0.8,0.92
290.701644,0.047985,17.572733,97079.484472,73.410252,-0.566476,-1.739575,0.92,0.99
295.666862,0.018543,17.685513,97348.765457,56.932856,2.717615,0.065141,0.99,0.86
297.946255,-0.135384,15.737974,97194.355127,49.298502,5.08651,-0.05979,0.86,0.88
291.99174,-0.038118,14.852281,97203.654263,70.420963,1.810292,-0.811324,0.88,1.09
291.682489,0.044148,14.182455,97026.684053,69.126062,-0.019714,-2.223155,1.09,0.95
298.400189,-0.180461,14.478672,97160.932126,48.917664,2.958303,-0.468225,0.95,0.91
298.492021,-0.141367,13.079492,96900.06818,47.349835,4.799787,-1.503334,0.91,1.03
294.038193,0.129292,14.61714,96870.239566,62.199624,2.258981,-2.494792,1.03,1.25
290.373979,-0.020639,14.050973,96751.529901,75.990868,1.85907,-2.668558,1.25,1.21
292.877077,-0.14971,14.840005,96918.883077,65.202477,3.021276,-0.827003,1.21,1.05
296.17466,-0.150643,15.545742,96814.800987,56.780849,4.480193,-0.713772,1.05,1.23
291.475333,-0.054568,16.532072,96830.00611,73.725803,1.869555,-1.306228,1.23,1.19
290.485213,-0.029542,15.491965,96866.167459,75.643517,1.751295,-1.863697,1.19,1.26
293.047611,-0.069153,16.022904,97218.26909,65.739832,1.903422,0.797451,1.26,1.01
295.328828,-0.18443,14.540058,97152.407846,56.965186,4.518104,0.873227,1.01,1.03
290.062172,-0.032644,13.22948,97175.716195,78.368602,2.501385,-1.240587,1.03,0.97
288.171483,-0.007567,13.27714,97154.293057,87.923559,0.427551,-0.346667,0.97,0.86
291.654179,-0.049998,14.663467,97256.913425,68.270409,2.709508,0.859033,0.86,0.77
292.641963,-0.155595,15.598326,97067.519864,61.489557,4.01827,1.290426,0.77,0.78
289.51034,-0.080759,17.361831,97042.438125,80.575958,2.303707,-0.260494,0.78,0.85
287.951986,0.05098,18.225999,97018.349515,88.963961,0.240944,-1.017459,0.85,0.74
292.284188,0.018337,19.876838,97191.099428,68.78053,3.42434,0.145879,0.74,0.7
293.380815,-0.088156,19.191145,97055.600359,62.274669,5.557052,0.171709,0.7,0.91
289.276766,0.025527,20.239499,97090.114602,85.434296,3.762739,-1.271225,0.91,0.86
288.88031,-0.043282,20.416213,97071.02655,85.62455,1.865697,-0.936696,0.86,0.92
292.72007,-0.072149,21.418175,97228.271234,69.25244,4.103808,0.168188,0.92,0.72
293.536107,-0.102798,21.04189,97025.676497,65.059409,5.393565,0.211854,0.72,0.91
289.830161,-0.049094,22.283535,97042.107741,85.075641,4.095662,-1.574474,0.91,0.79
289.182217,-0.058622,22.811692,97023.982144,87.346913,1.459903,-1.419109,0.79,0.75
293.604784,-0.177166,23.578378,97220.179932,68.1997,3.408149,-1.087624,0.75,0.75
296.940844,-0.19493,23.334205,97054.344319,53.649253,5.618448,-0.171176,0.75,1.06
290.403903,-0.012456,26.139627,97128.51121,79.478585,2.729637,-1.556194,1.06,0.74
289.817682,0.029037,29.932155,97135.823367,83.342729,0.746523,-2.103974,0.74,0.73
295.072068,-0.084505,32.927454,97335.185893,63.954179,1.954229,-0.847251,0.73,0.59
297.737662,-0.219087,33.962406,97256.092438,50.919444,3.78835,0.835791,0.59,0.58
292.534821,-0.027878,36.812143,97288.651561,71.918828,3.423687,-1.409888,0.58,0.59
292.036215,-0.046101,37.840332,97229.499296,71.748776,-0.184368,-1.869343,0.59,0.6
295.74231,-0.197593,37.693096,97401.84193,63.666019,2.838879,-0.154291,0.6,0.61
298.45721,-0.171012,36.420002,97233.306911,52.957068,4.147709,-0.359478,0.61,0.89
294.303972,-0.026575,36.318335,97271.819559,67.413757,2.673587,-1.386757,0.89,0.78
293.4331,0.067124,35.380307,97146.884331,70.759952,0.978328,-2.284851,0.78,0.78
296.793434,-0.113871,38.352998,97320.570242,61.857347,2.855474,-0.108962,0.78,0.8
298.313783,-0.169785,37.997636,97135.702487,54.836106,4.721626,0.545391,0.8,0.92
294.023523,-0.026624,39.751479,97158.457804,70.357083,1.698868,-0.466679,0.92,0.82
293.120647,0.086321,39.434521,97086.754787,73.362134,1.773724,-2.053567,0.82,0.78
296.548888,-0.011048,39.889635,97265.86521,62.614685,2.587786,-1.212392,0.78,0.93
298.525862,-0.120651,36.800865,97155.447125,52.203373,4.536555,-0.799994,0.93,1.08
293.22924,0.041746,35.840263,97209.605352,70.90674,3.444786,-1.219157,1.08,1.04
292.073039,0.03715,31.527805,97226.207158,72.133966,1.27383,-2.676448,1.04,0.99
297.26034,-0.037408,28.281474,97477.18332,56.337747,3.586109,-0.812601,0.99,1.08
299.353756,-0.121396,25.380064,97288.934339,47.742098,5.491258,-1.716492,1.08,1.18
292.774676,-0.031501,24.63568,97317.99218,69.417075,3.208808,-2.71842,1.18,1.21
291.408017,0.015977,22.074162,97261.39281,73.980803,1.994477,-3.502898,1.21,1.07
296.583497,-0.087509,21.014014,97407.276425,57.698267,4.25315,-1.325342,1.07,1.06
299.030411,-0.093245,18.323295,97187.234583,50.512849,5.389889,-1.210936,1.06,1.33
292.177545,-0.017197,18.199152,97176.269228,72.517422,3.301342,-2.40648,1.33,1.09
290.921048,0.045113,17.603065,97157.195244,74.982127,1.188015,-2.006442,1.09,0.95
295.407994,-0.063168,18.015098,97315.834175,60.37977,2.654806,0.061088,0.95,0.86
298.818838,-0.132624,17.157795,97101.521529,50.013119,4.513232,0.03524,0.86,0.89
291.369572,-0.045559,16.390937,97105.385055,75.588458,2.650438,-1.423623,0.89,0.94
292.645608,-0.00743,16.037155,97017.649408,69.015538,0.875302,-2.069037,0.94,0.93
295.688833,-0.024827,17.87064,97192.175215,61.38031,4.002403,-1.184944,0.93,0.91
298.711978,-0.021242,17.501111,96922.228621,49.988449,5.174494,-2.036133,0.91,1.22
292.382648,0.065355,18.805147,96984.566211,71.951,2.934531,-2.081363,1.22,0.99
289.752515,0.122517,16.521967,96910.75616,78.984661,0.380409,-2.212811,0.99,0.85
296.086872,-0.025737,18.39789,97155.856546,57.474068,3.037031,0.450352,0.85,0.8
295.703084,-0.157409,18.53597,96980.300812,54.482512,5.093216,-0.368334,0.8,1.04
290.81675,-0.060097,20.616195,97091.33074,73.876944,2.512436,-1.789042,1.04,0.88
287.950238,0.042597,18.722942,97110.534268,85.788236,1.284178,-2.601596,0.88,1.0
294.79766,-0.091721,18.96224,97347.918479,59.812191,3.271922,-0.711352,1.0,0.86
294.47357,-0.174064,18.649893,97236.645111,57.224119,5.36518,-0.52017,0.86,1.05
290.255097,0.000347,19.160089,97277.24865,76.355107,2.182963,-1.78004,1.05,0.9
288.97653,0.007851,17.583589,97248.538985,83.953244,1.720901,-2.586178,0.9,0.84
293.944238,-0.033825,19.964312,97456.633547,62.818072,3.046784,-1.061909,0.84,0.66
295.023922,-0.05381,19.753469,97224.09762,56.445214,6.424253,-1.457057,0.66,1.12
291.247462,0.033523,22.409229,97210.539672,77.495398,2.993833,-3.056641,1.12,1.16
289.501164,0.065556,19.574529,97144.818779,84.140684,1.199867,-3.44642,1.16,1.01
296.061779,-0.095733,18.609629,97319.582621,58.035523,3.777585,-1.845458,1.01,0.77
296.058549,-0.103536,18.419423,97088.053426,56.723849,5.385254,-1.408942,0.77,0.93
291.889177,0.053328,20.587961,97110.003966,74.869656,2.490468,-2.215395,0.93,0.89
291.029434,0.082834,19.786681,96977.94121,75.867343,0.758518,-2.184668,0.89,0.86
295.552187,-0.03765,19.96642,97170.084683,60.829247,2.858789,0.192018,0.86,0.83
297.024903,-0.040929,18.803735,96975.752634,54.98899,4.102995,-0.758129,0.83,0.95
291.049424,0.044748,19.620111,97079.568913,77.37411,2.678878,-1.584893,0.95,0.99
290.585751,0.024841,19.494127,97040.904351,79.962182,0.31952,-2.0518,0.99,0.94
295.081055,-0.139512,20.517918,97258.522017,60.579839,2.484791,-0.157408,0.94,0.92
298.304548,-0.172634,21.12175,97101.15395,49.448318,4.99337,-0.206045,0.92,1.09
291.94614,-0.056418,22.371893,97169.361088,75.009621,2.706806,-1.313146,1.09,0.91
292.233346,0.051429,22.075706,97110.921318,72.791014,0.643365,-3.271026,0.91,1.08
297.41359,-0.141052,20.824272,97269.905457,55.660102,4.03706,-1.015393,1.08,1.03
296.755322,-0.235368,21.280895,97086.721248,54.811941,5.814069,-1.664271,1.03,1.44
292.117147,-0.197155,23.813988,97077.004386,73.00854,3.604288,-1.776576,1.44,1.29
291.587975,-0.042231,26.36622,96998.00328,73.178766,1.906403,-2.94625,1.29,1.16
296.751759,-0.130941,26.936616,97191.976053,57.151928,4.724674,-1.021638,1.16,1.02
295.916985,-0.198943,26.51728,97022.995174,56.622263,5.89205,-0.918565,1.02,1.37
292.154725,-0.123171,27.031301,97113.030788,70.951,2.853596,-1.206228,1.37,1.1
290.235006,-0.111063,26.096329,97095.620946,78.282217,1.710391,-2.257979,1.1,0.96
294.000532,-0.133295,26.216311,97220.58395,63.251277,3.2109,-0.783985,0.96,0.98
294.360074,-0.162746,22.669668,97071.557968,60.161238,4.746237,-0.047436,0.98,0.98
290.509714,0.033318,21.175336,97086.897214,78.591887,2.771889,-1.680651,0.98,0.92
289.433251,0.068577,16.641478,97032.20625,82.394062,1.479208,-3.008138,0.92,0.96
293.052359,-0.090658,15.358632,97221.658621,65.414047,3.343325,-1.723527,0.96,0.92
293.905747,-0.14495,13.353367,96958.894641,60.133465,5.304548,-2.010993,0.92,1.27
290.836347,-0.035664,14.318066,96979.604528,75.823913,2.046145,-2.190807,1.27,1.28
289.274174,-0.054745,11.890026,96915.016651,82.343484,1.798567,-1.83224,1.28,0.75
293.130013,-0.091845,13.468,97136.369056,64.523705,3.089683,0.22026,0.75,0.8
294.234168,-0.104644,14.112178,96984.683007,59.177511,5.369933,-0.637483,0.8,1.04
290.654548,-0.016357,16.824724,97010.148897,80.512164,2.965577,-2.439991,1.04,1.06
290.858476,-0.053161,17.771849,97009.668742,78.333959,2.717578,-2.076114,1.06,0.75
293.362271,-0.124776,18.579924,97215.835495,69.949919,3.807085,-0.759176,0.75,0.79
294.113169,-0.201384,17.385871,97079.429882,65.454989,6.213117,-0.642721,0.79,1.0
291.200147,-0.019343,16.00161,97148.782424,80.914278,3.222981,-2.104968,1.0,0.99
288.63937,-0.035122,14.648885,97103.04374,91.654943,1.760294,-1.86736,0.99,0.8
292.614997,-0.102581,13.52863,97316.725072,71.560173,3.525775,-0.149352,0.8,0.75
295.916296,-0.141573,13.453583,97104.825794,56.926975,5.671619,-0.636464,0.75,0.93
291.654211,-0.007163,14.210933,97151.689191,74.070544,2.597096,-1.186103,0.93,0.79
290.239725,0.004375,14.036065,97129.172735,80.361732,0.001915,-1.670131,0.79,0.68
294.331812,-0.10186,14.379249,97327.102139,64.776217,1.048343,0.122909,0.68,0.7
